path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk14.wav,-445.9409,66.148544,38.907333,38.445545,8.9855175,-2.5717947,-12.160643,9.164181,-11.012128,0.3186885,-3.358778,6.5031996,-6.392407,108.86186,46.720837,21.331156,14.954816,13.247748,25.215746,13.24649,8.2495,10.725245,8.732286,9.367045,7.0289598,5.416313,11850.905,2182.8367,455.01822,223.64651,175.50284,635.83386,175.46948,68.05425,115.0309,76.25283,87.74153,49.406273,29.336447,-445.75018,65.33699,42.93446,36.897564,12.266486,11.348688,-9.092274,9.351208,-8.204685,0.76516116,-4.9940205,4.3164177,-7.1449924,0.38771784,-0.11844823,-0.65512455,-0.083393395,-0.7415565,-0.88940984,-0.82443976,-0.48968804,-1.2011386,0.41471544,0.56384116,1.0954437,0.26332036,1.9295124729978852e-05,0.0080476775765419,6.47651104372926e-05,-2.718588802963495e-07,-0.6104146626512343,0.18215215773809523,0.15650735710680622,0.024494552828557364,0.16064453125,0.46940246102166167,2272.991464012123,1188.2172097535863,1411860.137554598,2338.242396856167,0.12704889430353816,2071.558058477728,399.02345095400824,159219.71441124583,2103.959920742817,0.0696832797626648,15.687252655265805,13.085004218492772,16.45590152252435,14.829259669308154,16.156274229392913,16.669062542989742,51.159537672042305,4.03634673078319,3.2814170163724863,3.438414049359649,2.4948447630672272,2.8968651199590276,3.1393626919275097,6.294401630170361,16.29209493110415,10.76769763533891,11.82269117483382,6.224250391803968,8.391827523235232,9.85559811146634,39.6194918818913,15.476772846126185,12.823585153538941,16.212035486497307,14.479439734965624,15.706616627072725,16.35061415741675,51.76484760702064,0.8031164544895089,0.4423829816587554,0.40238804061100336,0.8119812609902968,0.5859447498611706,0.4016308394976036,-3.5014192725354274,0.04235675,0.044464864,0.001977124,0.022187289,0.8198936,4492.063492063492,2006.2895643533718,4025197.8160332427,5425.78125,-0.3738361959747906,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk21.wav,-805.87524,12.099338,6.8100457,3.3377526,-1.5796179,0.102408245,-0.6571726,-0.0075417776,-2.4182222,0.40041682,1.2615304,0.5240402,-0.33786196,150.71092,29.2831,16.636398,12.840142,5.667179,7.3591566,3.4693334,3.4495168,6.384229,3.656141,7.4997807,6.2714105,5.302279,22713.783,857.49994,276.76974,164.86926,32.116917,54.15719,12.036274,11.899166,40.758385,13.367367,56.246708,39.33059,28.114162,-866.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2733948,2.109715,2.1887307,2.2171226,-3.00732,1.0438037,-4.4932265,-0.67666024,-2.7838423,1.0140152,3.514787,2.6478984,-3.1478055,7.084659614520206e-07,0.0027472777292132378,7.547535460616928e-06,0.0,2.8477096924914167,0.019891648065476192,0.0537143609460441,0.0028852325718419073,0.0,2.772648153813735,316.7721054955226,791.4796648809751,626440.0599201006,0.0,2.3318921677506754,342.2021353127515,821.1871782200451,674348.3816730002,0.0,2.040811273597165,15.958687964027618,15.51221746652963,16.37392788835159,16.23801400011284,16.450137142583966,16.630138897594424,21.51870604492221,1.8062468534808147,2.308735601817793,1.479959495480214,1.4636795755053402,1.1431054208159939,1.238118406788018,13.205271452394095,3.2625276957093434,5.330260079100966,2.1902801082620496,2.142357899751493,1.3066900030989106,1.5329371892272998,174.37919413141444,16.25250981275893,16.25250981275893,16.25250981275893,16.25250981275893,16.25250981275893,16.25250981275893,16.25250981275893,-3.0015219323308564,-3.1265143874260852,3.3585058301016355,-3.9810150894207808,1.558033384772635,3.0884322678275775,2.17897072013015,0.8524195,0.35025495,0.122678526,1.0000007,-1.9524344,770.7093253968254,1886.6072082291544,3559286.7581422036,0.0,2.187882409297193,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk5.wav,-348.52847,37.35973,45.949375,28.303133,11.1620035,-3.5249963,-26.999258,4.5393853,-13.399131,-8.643815,5.1145205,5.8618994,-10.671472,71.1247,44.029564,25.278572,28.99335,15.828204,20.645767,14.756866,12.618057,15.374345,9.478699,12.329915,11.39441,8.031377,5058.7236,1938.6024,639.0062,840.61426,250.53204,426.2477,217.7651,159.21536,236.37048,89.84573,152.02681,129.83258,64.50302,-339.30792,41.535614,46.80397,33.656258,10.168827,3.3712773,-25.449366,5.408531,-11.371725,-8.6762295,3.3319428,5.5075645,-10.027222,-0.53274196,-0.22453073,-0.029231602,-0.5629301,-0.26040193,-0.5951213,-0.4144409,-0.026992833,-0.4161974,0.36033237,0.6540228,0.6740596,-0.34143388,-5.277982563711703e-05,0.016166778281331062,0.0002613647375255823,-4.710361281468067e-06,-0.07646500797154276,0.24959309895833334,0.1367365576809293,0.0186968862064301,0.210205078125,0.8202288417079544,3061.7719421541938,989.9108364465179,979923.4641142447,2988.9942905350345,0.15450969017598482,2285.1253098857683,302.18306142208235,91314.602610422,2318.90573974376,-0.554075833762073,16.413471507371806,15.240613585991222,19.090044155124943,15.93145243217443,18.94401356301775,19.918820619610557,50.87168158236609,4.000144225613709,4.694214101743226,4.612933285274724,2.908781406517877,3.3535989614735358,3.465204853668544,6.276761283260056,16.001153825710695,22.03564603300496,21.279153494395455,8.461009270904118,11.246625994396377,12.007644677888033,39.39773220703242,15.906765035083922,14.692780674234609,18.64944939671786,15.460386341200593,18.171457918222686,19.921819030491704,51.37733765623476,0.40570514477033964,0.5226070095510014,0.5597301233316543,0.4067510286573768,0.6991406169039092,0.16989966859971523,-3.555679084923053,0.052205212,0.046866134,0.0021964344,0.037405893,1.5006131,5795.758928571428,1144.0181587183504,1308777.5474773245,6140.625,-2.0872688667873804,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk2.wav,-331.54895,45.102764,43.737587,17.240345,10.790626,-11.631029,-30.342485,2.7303112,-17.02665,-0.63215417,3.3020747,11.95687,-6.578066,82.08654,50.503258,23.2618,27.60326,16.90778,26.486774,17.110743,14.291458,13.789738,6.689516,11.315798,12.506569,8.990178,6738.2,2550.579,541.1114,761.94,285.87302,701.54926,292.77753,204.24577,190.15688,44.749626,128.04729,156.41426,80.823296,-310.64136,44.93699,43.372612,24.217358,13.761212,-6.211883,-28.748827,4.0764856,-14.44112,-0.5763287,0.4553959,9.623758,-6.9293327,-1.0795927,-0.45364755,0.015701627,-0.9334996,0.0032782045,-0.6261422,-0.32167512,-0.25739852,-0.69729006,-0.074339464,0.57415277,0.43315884,0.10811806,-1.5210339370241854e-05,0.02098054066300392,0.0004401830956339836,-8.236325811594725e-06,0.31303732417593805,0.2230437748015873,0.14430854383809552,0.020824955824671535,0.189453125,1.1493095578376895,2926.3189844229037,1071.5016196670126,1148115.7209490312,2856.9050201023683,0.49484812663736133,2277.4287511830516,336.98078472235017,113556.04927209091,2381.7116384629735,-1.113932762602422,15.926096143260505,13.490020343293283,19.58870863380852,15.747457642992952,18.656960766040847,18.99949522981253,52.02035958755469,4.546774605045209,4.568259268064607,5.197336334114485,2.939144675853521,3.6310103522100152,3.0928185736434908,6.637857820470811,20.673159309084017,20.868992740258182,27.012304969906598,8.638571425598098,13.184236177856299,9.565526729474158,44.0611564447855,15.536476165671397,12.404577129758838,18.903734544904104,15.179563293722294,18.127591695692757,18.876064353709925,52.83864718131112,0.8857341775522922,1.2110723823044993,0.41548899892715224,0.5944690980909686,0.1649613248099253,-0.02055272980840529,-3.4992286690033287,0.04591725,0.045917787,0.002108443,0.03124518,1.7149667,5823.536706349207,1148.9546189247756,1320096.7163485761,6203.125,-2.007116033365925,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk3.wav,-355.88925,53.833538,35.323273,23.26002,8.342713,-7.362208,-24.409243,5.230694,-13.5687,-3.6894774,4.604165,9.228795,-5.205434,88.78936,42.816235,22.437225,27.159124,14.612326,23.451689,16.539816,11.707489,14.967196,8.668433,12.34004,12.75577,9.166053,7883.5503,1833.2301,503.4291,737.61804,213.52005,549.98175,273.56552,137.0653,224.01698,75.14174,152.2766,162.70966,84.016525,-349.64154,50.234276,35.852203,29.978807,10.426296,1.1733773,-20.854908,5.4682965,-10.998086,-3.930462,1.9088577,7.3978567,-5.617569,-0.4461974,-0.124422304,0.1020777,-0.7263725,-0.39930713,-1.1684346,-0.6531846,0.30731836,-0.6747452,0.018003033,0.782696,0.6953421,-0.17851056,-6.847840995760635e-05,0.015639444813132286,0.0002445922582410276,-7.4861745815724134e-06,-0.183541964706464,0.20167953249007936,0.11789195982139197,0.013898514190528698,0.192626953125,1.1148303066309884,2669.3923817992036,929.2651489293337,863533.7170146566,2683.8957867218846,0.28001455098179623,2240.987793477875,278.66357747414975,77653.38941069145,2243.054133538953,-0.5332760643989616,16.137193730123652,13.292559859365953,18.403226357872946,15.657702364972062,18.325422273636732,18.851918267800993,52.06876358833104,4.22020232117821,3.799622913413047,4.6058103371814605,2.9839694484891597,3.4017053120129948,2.809746874189072,6.400176884635792,17.81010763167795,14.43713428413345,21.2134888620876,8.9040736695167,11.571599029777426,7.89467749701526,40.96226415462631,16.136626139889827,12.797092849489696,17.97792994247105,15.239188011063888,17.679779677202802,18.981668675233557,52.59572530161387,0.7333113352751608,0.6661462618534013,0.3510994686279438,0.4579931773263132,0.34480446402250997,0.012251739745133806,-2.66108646353535,0.052071948,0.048643447,0.002366185,0.036255527,1.4005708,5366.691468253968,1347.528280685106,1815832.4672461578,5894.53125,-1.3731016868802186,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk4.wav,-356.25943,55.335373,40.301743,25.81682,9.048731,-6.490467,-24.520597,5.1503034,-15.459405,-7.489171,6.134325,6.569686,-7.4868464,85.78074,44.63906,23.601364,28.676777,15.683053,19.851011,16.400568,11.899403,16.089521,9.302629,12.859151,12.093576,9.029405,7358.3354,1992.6458,557.02435,822.3575,245.95815,394.06268,268.9786,141.59578,258.8727,86.53891,165.35776,146.2546,81.53015,-355.73187,56.16607,41.03717,32.844955,10.872797,1.9317268,-21.871227,6.082185,-15.156254,-7.809238,3.2479591,3.5075252,-6.254205,-0.3721404,-0.12926818,0.119218335,-0.8362724,-0.59624964,-0.6807028,-0.34603953,0.4247514,-0.33751845,0.40504238,0.8818396,0.8852278,-0.4773609,5.195405719859991e-06,0.01796724833548069,0.00032282204483635724,-1.8456448742654175e-06,-0.03075257863564214,0.18895709325396826,0.11700148552816864,0.013689347615798255,0.16552734375,1.3388392393369215,2587.7323658533765,943.6347783241707,890446.5948629067,2603.9800088385537,0.41124321843274997,2224.3018661897204,296.0339927232324,87636.12484765881,2231.4219943195994,-0.4302251618671893,16.98645502737016,16.06273861169601,19.72472609510541,16.641213650398804,18.773212654506285,19.686021304716814,50.530696842340575,4.849969505334835,4.759537244276809,5.112485377144619,3.149463470424954,3.4108240572476425,3.3316449626835465,5.992751912956224,23.522204202677823,22.653194779658087,26.13750673151756,9.919120151541195,11.63372074949927,11.09985815737465,35.91307549024048,16.869023706538478,15.912462077210465,19.299209551822635,16.46377907406805,18.32247038137207,19.48464198206574,51.17627756721995,0.3613744488955408,0.4034909945471025,0.02047702882839612,0.3058185003170497,0.4976442647958699,0.1880333036531612,-3.002339051947593,0.039091878,0.04027359,0.0016219618,0.026113156,1.6318592,5238.777281746032,1448.2028478207098,2097291.4884360144,5859.375,-1.454608358807204,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk20.wav,-541.0606,38.603355,31.364107,13.96182,-0.31186223,-5.026351,-14.963709,0.5102289,-13.52082,-0.40635115,2.8091536,6.940719,-6.5216556,245.93756,38.734615,29.2953,25.691683,15.509958,16.43022,17.376657,8.832149,12.781316,7.195443,9.692892,12.225525,10.405363,60485.285,1500.3704,858.21454,660.06256,240.5588,269.9521,301.9482,78.00685,163.36205,51.7744,93.95216,149.46346,108.27158,-430.95154,33.635315,30.921947,0.0,0.0,0.0,-9.81426,0.0,-10.668497,0.0,0.0,0.0,-2.0051696,-0.39826572,0.50381523,0.41327778,0.315557,-0.031617526,-0.36972588,-0.8020129,-0.23731992,-0.4889591,0.114765964,1.4076566,0.91156673,-0.9931968,-4.687008186010644e-05,0.00783776305615902,6.143053178675473e-05,0.0,-0.19041910235043225,0.14386470734126985,0.1401052893024481,0.019629492090522678,0.128662109375,0.5705194290453777,1768.1361135186041,1447.274100607327,2094602.3222887474,2169.627199654341,-0.07923154683351266,1537.1556320414825,1144.8269588081243,1310628.765613859,2214.227122132578,-0.5380343913049311,14.614607741796352,13.336449594578587,16.686382599417705,15.736472027814804,16.672130545061695,17.89102477552936,39.435217913569396,2.676834040381314,3.414784885015423,4.150015961733661,3.1024774912372837,3.057906986323262,3.931287044678094,19.21324298425814,7.1654404797441495,11.660755810929798,17.22263248264417,9.625366583633989,9.350795137004615,15.455017827653823,369.1487059721447,14.205013737815065,14.205013737815065,14.894668905157246,14.205013737815065,15.93114698214348,17.19415303976728,51.54714885940315,-1.1333908749163688,0.07776674843578925,0.969064261229345,0.394596261586211,-0.21085032794717953,0.17513076516927786,-0.49357809962798627,0.37937924,0.45787314,0.2096478,0.06408555,0.60254407,3677.3933531746034,2822.068343354781,7964069.7345651975,5417.96875,-0.41563699071805976,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk15.wav,-373.7905,51.901604,36.472282,32.53681,3.6113873,-8.720857,-22.22198,5.6970887,-15.548525,1.4056064,0.07873562,9.948133,-7.406574,86.225494,39.117424,24.005455,23.999899,18.36997,20.609932,12.178357,14.899922,13.929837,11.835738,10.466371,8.350203,6.980891,7434.8364,1530.1727,576.26184,575.9951,337.45578,424.76926,148.3124,222.00769,194.04037,140.0847,109.544914,69.725876,48.732845,-370.62396,49.547348,38.189198,33.657333,7.098223,-5.9516754,-22.375507,8.102224,-16.549007,0.78141093,-1.1274638,8.787003,-7.824145,-0.44052276,0.48457235,-0.08335195,-0.29823965,-0.13353619,-0.32690245,-0.10218827,-0.4005689,-0.04568583,0.2852153,0.050612863,0.35120487,-0.016061362,4.73083091492299e-05,0.010356024838984013,0.0001072472587111406,5.574241185968276e-06,0.267454618232639,0.22730267237103174,0.12196420447449811,0.014875267173097185,0.234619140625,0.10131858016514807,2750.887389214224,890.3831161268743,792782.0934838027,2953.093969683172,-0.6268463683499162,2237.8560888351444,330.05864534021674,108938.70936381898,2304.5325985227737,-0.7916980694350613,15.40907799363007,13.33094123261128,17.901204501132774,15.81359290410662,17.273641805070312,18.6837981121704,52.34642715927832,4.003636966212958,3.7213224183374054,4.801488472789323,2.8815158233402545,2.5131970076684484,3.4787678134117486,5.819358254399374,16.0291089572269,13.848240541220555,23.054291554328746,8.303133440160265,6.316159199353643,12.101825499629557,33.864930493046124,15.101483018728526,12.992549756725559,17.369124411550988,15.9924806385856,17.038189906532125,18.046325862218353,53.14906310641089,0.5772688128184115,0.43864997202166456,0.9399654881031901,0.2306227802340061,0.6360242755538296,0.7002299569735364,-3.7973277644760417,0.05312594,0.04154919,0.0017263353,0.04051993,0.92743826,5419.456845238095,1368.1970706638474,1871963.2241731328,6007.8125,-1.6076144616634236,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk12.wav,-375.60275,65.62218,50.59881,20.573452,5.405644,-11.606499,-23.739225,4.036426,-18.772655,-1.1160066,2.8034496,8.554087,-5.3210883,100.4625,44.41221,21.233936,28.040577,15.560869,21.794413,15.714124,12.344025,15.235351,9.429627,10.007995,10.600842,9.629445,10092.714,1972.4443,450.88004,786.2739,242.14064,474.9964,246.93369,152.37495,232.11592,88.91787,100.15996,112.37787,92.72622,-339.77844,75.058945,49.120552,27.782326,6.7471046,-11.24518,-26.656292,5.408208,-17.75767,-2.3705745,1.1487973,6.281909,-6.0495825,-0.6784404,-0.94906974,0.022158505,-0.68033683,-0.7218359,-0.21060766,0.23835692,-0.6584282,-0.31709793,0.5115043,0.6493827,1.1074656,-0.16758734,6.881386798340827e-05,0.015306783840060234,0.0002342976222280413,-8.949559742177371e-07,0.8252173861629979,0.16658916170634921,0.12572222285247597,0.015806077318967635,0.1220703125,1.1925382165434568,2483.9261289226542,1118.483041593902,1251004.3143331462,2298.1612701284644,0.5988476454300583,2236.2189923169085,332.5159562590048,110566.86116684038,2295.7367125644632,-0.5116480507175538,16.970304107850648,14.229555786393298,18.960979492845045,16.302570169765065,17.675016879677873,19.40272542807869,51.70713728121032,3.941143245397101,4.294420755282645,5.263235789935709,3.5183948521762827,2.5223878680855436,3.5397627209083256,7.170694858425946,15.532610080739197,18.442049623402365,27.701650980460165,12.379102335820567,6.362440557065135,12.529920120332314,51.4188647526563,16.66281123730721,13.815853805414799,19.014169557109327,15.771015765004805,17.88385853541957,19.96659635547016,52.19610949104914,0.5178580994518385,0.9395542327006242,0.16628833086866804,0.8539725446595472,-0.30649800462836446,-0.4026807854599981,-3.716021348012479,0.027444992,0.027727686,0.0007688246,0.0162765,1.4923514,5244.8536706349205,1506.552027678056,2269699.012100862,5941.40625,-0.9602007133994275,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk7.wav,-347.54465,36.511944,38.116352,18.598963,11.416944,-7.71667,-18.254951,6.939434,-13.359614,-2.947809,0.3912557,10.455542,-9.349892,77.87982,54.329655,27.431744,39.295982,15.859642,19.546993,15.014821,12.283282,14.306556,9.447058,10.780142,14.284909,7.7542996,6065.267,2951.7114,752.5006,1544.1743,251.52826,382.08493,225.44485,150.87903,204.67754,89.246895,116.21145,204.05862,60.12916,-341.70392,26.545366,39.381012,30.203972,11.0941925,-2.3582416,-16.192913,10.337652,-11.952074,-4.0939674,-1.9906111,6.936653,-9.548248,-0.5669849,-0.02090212,0.09056735,-0.82334346,0.65621525,-0.41783473,-0.5647737,-1.2451968,-0.38528082,0.36894134,0.9264704,0.5787268,0.61892474,3.100523099419661e-05,0.017977016046643257,0.0003231731243431568,-1.4960405678721145e-06,0.32415521920979185,0.28237769717261907,0.15532002444954357,0.024124309995006813,0.26708984375,0.393494320913072,3199.1569147216474,1085.0713728124865,1177379.8840971743,3185.7238372338907,0.07628740218238278,2241.6948333469322,322.74936369662055,104167.15176657343,2216.736010532927,-0.08402779419355247,16.704910826625007,14.36375980986975,17.113311517625476,16.257977080828013,18.552525890150047,20.557978670919812,50.97656617784036,4.405646044062561,4.410770505280554,5.343507291832693,3.9823569221628405,3.311242983150936,3.7745479477566697,6.8041961595694564,19.40971706556409,19.454896450252868,28.55307017786916,15.859166655498292,10.964330093466309,14.247212209914087,46.29708537789974,16.376259038848524,13.82160018058692,17.138578108050133,15.217958024673656,18.36655269922357,20.232096847373032,51.5121170604713,0.38722294172016364,0.5517743704201337,0.49751856225041274,0.9402551101419528,0.7885412833714053,0.5755502360863339,-3.771454213039767,0.06415253,0.05340001,0.002851561,0.061986797,0.48256648,5912.016369047619,1048.742327891447,1099860.4703111714,6292.96875,-2.2872970132129655,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk9.wav,-342.30173,28.961227,34.076035,28.839355,11.567496,-8.985045,-23.332726,7.896963,-11.375019,-0.37966907,6.870467,6.4164734,-9.921511,78.001755,43.720066,23.931921,29.95426,12.179977,22.10029,15.67003,14.104705,14.020768,11.390298,13.28101,10.264422,9.227871,6084.2734,1911.4443,572.7368,897.2577,148.35185,488.42282,245.54982,198.9427,196.58194,129.73889,176.38522,105.35836,85.1536,-315.99707,29.051271,33.168056,32.273716,14.2470255,-5.5949936,-22.285858,9.818759,-8.120286,-0.4635805,2.8399649,5.7071657,-8.730219,-0.87263733,-0.2734273,0.6311487,-0.43433583,-0.59784997,-0.36430112,-0.52527493,-0.35870567,-0.651036,-0.03486917,0.51992476,0.47627783,-0.44545394,-2.9926201023044996e-05,0.014229128137230873,0.00020246808708179742,-1.0856181233975803e-06,0.2510221702937828,0.3169526599702381,0.16295355225295205,0.02655386019185557,0.320068359375,0.20238247686843705,3265.4953258387914,1017.679440535728,1035671.4436891122,3203.4597538574735,-0.021282266710696152,2240.2444691208343,302.03652515543297,91226.06252796848,2240.834405623761,-0.5803709089779014,15.922397826593464,13.329206959559896,17.06820131626117,15.65545602832827,18.46284488485068,19.710230633857435,51.6068101774048,5.464735205931609,3.9370629436455604,4.470779910539444,2.77068463011454,3.0872451382390333,2.6376695875077236,5.572990225320059,29.86333087094838,15.500464622227044,19.98787300848308,7.676693319552945,9.531082543580549,6.957300852863164,31.058220051512926,15.5943913030858,12.956721631561926,16.303822573262387,15.35035344885004,18.63922271473834,20.022713861615088,52.31286474585393,3.277728916147879,0.5527490884961761,0.54671200338366,0.2731218212908385,0.15067895363885717,-0.07779802709278721,-3.6239645842484776,0.07028848,0.049059376,0.0024068223,0.059367355,0.9025618,5880.1463293650795,1052.7600161232315,1108303.6515477865,6183.59375,-1.7919976263443795,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-2/Patient-2_ses-1_RP_12inch_S_chunk11.wav,-360.0794,51.28292,43.257034,23.977032,10.266231,-11.421649,-21.932863,1.9990674,-15.155157,-0.8240853,1.7556217,6.819818,-5.1873174,87.78703,46.354576,27.967068,30.635027,12.56799,19.855083,16.281158,13.234138,16.758621,11.916908,8.167753,10.902767,11.205267,7706.5635,2148.7468,782.15686,938.5048,157.95438,394.22433,265.0761,175.1424,280.8514,142.0127,66.7122,118.87034,125.558,-334.31262,49.033466,42.229187,32.766342,12.373161,-10.681563,-20.41609,3.3386679,-19.188875,-3.5760505,-0.3449679,3.235806,-4.2458286,-0.4895819,-0.36459336,0.23336382,-0.8692714,-0.43850994,-0.3631943,-0.25543293,-0.58959925,0.079779,0.7651798,0.7589478,1.1321468,-0.6373926,6.716052303090692e-05,0.01596294529736042,0.00025481561897322536,-1.013706423691474e-06,0.7835142948006326,0.22160993303571427,0.13650082494511107,0.018632475210695856,0.1845703125,0.6311781736716174,2830.246437504294,1082.3838871375663,1171554.879135028,2811.5648559353904,0.3507024249717486,2292.0958475109173,361.7243509727856,130844.50608668299,2313.239122385572,-0.4151781581010166,17.815001731363868,13.718654975095657,18.81267431474784,16.123937689146103,17.617051248807506,19.82422079234217,52.71221595617371,4.329670122859486,3.9615290336869444,5.169658811725463,2.791560108090071,2.1570316295137864,2.627816731494742,5.96321606137781,18.746043372782076,15.693712284744617,26.725372229650723,7.792807837079849,4.652785450722901,6.905420774323709,35.55994579467428,17.35774655925617,12.86391160612126,18.346236241461565,16.182072082487114,17.608975209831506,19.724143742904296,53.66699779323825,1.2068227777702427,0.7675771011657293,0.3228597902220692,0.32148038745288393,-0.08879350067538218,-0.22271416470668848,-3.335074599731734,0.03335981,0.025362145,0.00064323837,0.027495135,0.830468,5594.246031746032,1389.0069903550113,1929340.4192550865,6156.25,-1.4469502851715048,1
