path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_Avid_S_chunk1.wav,-216.96918,40.14986,-9.437095,69.15595,-18.61919,30.76398,-2.0204828,-0.7665236,-11.069805,-2.1089287,7.4616385,-25.22106,2.304805,87.59826,37.797577,27.212269,14.22585,16.087667,7.8853235,6.417966,6.0958676,6.4757347,9.05695,7.9651217,11.094449,5.512959,7673.455,1428.6569,740.50757,202.37482,258.81302,62.178326,41.19029,37.1596,41.93514,82.028336,63.44316,123.0868,30.39272,-193.23907,23.080004,-19.099888,71.142,-25.199093,31.720901,-2.5498705,-1.1162355,-11.114923,-3.7920947,7.114525,-28.313482,3.1223392,-0.9493097,1.2349112,1.2068275,-0.95174426,1.4269104,-0.4879365,0.14677748,0.20373663,-0.08127644,0.59539586,0.20985071,1.0188088,-0.59447294,0.0001576675713295,0.0603830516338348,0.0036461129784584,1.2220494681969283e-05,3.315043323592348,0.3134765625,0.1611182033270244,0.0259590754433283,0.397216796875,-0.7960936291562991,2625.812804200832,847.1191280547336,717610.817116212,3009.4885755634914,-1.0594729342924372,1630.559499021568,166.7053923262527,27790.687830649837,1574.7868597147842,0.6782118842977003,15.261809794039246,12.620345449539634,14.29315668448744,15.310130946744998,17.29682762821002,24.50578022266065,42.6063032905455,3.8684287065930314,2.7923798906603507,3.258279139547308,2.1807850365702484,1.842205326673579,4.705331436888217,6.699281658805335,14.964740657993026,7.7973854537643135,10.616382951209143,4.7558233757287,3.3937204656245075,22.140143930968534,44.88037474400556,14.61660154718583,12.474761462679885,13.853507251970594,15.336437862925878,17.29537146769843,26.289666569299317,43.15697209060481,0.7832009472146765,0.5380421236290515,1.3885517229249285,-0.0909186183076206,-0.5849194305203178,-1.1197472528180994,-2.6603143942491614,0.03581425,0.0186602,0.00034820312,0.041117754,-0.6534919,4243.179563492064,933.818511522348,872017.0124618133,4605.46875,-2.4608361975504813,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_Avid_S_chunk21.wav,-294.19998,98.75362,28.493074,44.703785,7.180507,15.380294,8.417691,-1.0017958,-5.186758,6.689353,1.7759603,-11.579159,-3.1136072,139.86198,45.383224,20.610607,16.87708,19.742682,10.057404,9.4119215,7.1014447,6.9252944,5.1636186,5.639279,7.5025296,6.0229297,19561.375,2059.6372,424.79715,284.83585,389.77344,101.15136,88.58427,50.43052,47.959705,26.662954,31.801468,56.287952,36.275684,-347.29016,79.92251,32.015377,47.88657,17.51736,16.176378,8.980017,-1.9962912,-3.8313591,6.091491,1.28308,-11.869567,-4.0500364,1.203759,0.91591644,-1.0589201,-0.3594816,-0.538265,-0.09348419,-0.19856164,0.27219102,-0.26341906,0.26578417,0.14525217,0.3408841,0.40266746,0.0001403735368512,0.1639398336410522,0.0268762707710266,6.48690911475569e-06,0.0786926660912043,0.0881463913690476,0.0744715291135851,0.0055460086485155,0.064453125,1.842026146499722,1425.4404621504373,627.666697735226,393965.4834458436,1331.1104372821042,0.6077007698550175,1765.8478543417762,420.4282500775116,176759.91346323866,1928.9604837851,-0.6927769968562385,16.308708660037684,12.047976083746237,15.131009427298252,16.284882186819903,16.844236150185235,19.62481262711822,48.41766384222416,4.108624416953886,2.861502260215816,3.4464100392045727,2.531013220119171,1.672377683023069,3.204832402793612,5.344161690213986,16.880794599589663,8.188195185220225,11.877742158330063,6.406027920418016,2.796847114673609,10.270950729995876,28.560064171150813,15.554017333535446,11.711712164075266,14.593149204457635,16.204684408552687,16.807283896158058,19.15454463458707,49.59071864499843,1.1037582515321285,0.9214639877790592,0.7707058984765326,0.3232972297512897,0.0981024247744658,0.2819361152115184,-4.047567963703976,0.009510423,0.010749809,0.0001155584,0.0046310527,1.5762879,3196.6765873015875,1483.218364430801,2199936.7165847817,3531.25,-0.3348826211930368,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_iPad_S_chunk12.wav,-517.688,30.831892,17.831873,17.76146,17.025692,8.073424,1.9775928,4.738215,-14.198123,9.830578,-8.21383,-5.2364197,-15.709247,48.246803,10.429685,21.447681,3.8369684,4.3343797,3.0121462,5.2955236,3.8078017,6.980442,2.9941287,3.242532,11.768832,6.484974,2327.7542,108.77832,460.00302,14.722326,18.786848,9.073025,28.042572,14.499354,48.726574,8.964807,10.514014,138.50542,42.054886,-539.92377,30.34017,26.903,17.387638,17.865189,8.243904,3.265141,4.9954734,-14.2847595,10.044039,-8.377009,-2.6252065,-15.519182,1.1838892,-0.09064892,-1.0588186,0.30847573,-0.43625852,-0.19868262,-1.5053886,0.054393336,0.19797823,-0.16899201,0.06208862,-0.5185267,-0.22310258,-2.750626038050541e-07,0.0011754228034988,1.3816186310577905e-06,-7.501407708332408e-07,0.0267566830434275,0.3216920882936508,0.073333768992066,0.0053778416745817,0.329833984375,-0.1542224286157866,3431.7969564694954,520.5487348521922,270970.98535621783,3562.7039490681773,-0.5644210321266485,2442.7374030717406,221.30948272718007,48977.88714497201,2543.417744793632,-1.443342163445014,20.69375967879245,12.351665044649216,14.297710584206264,16.656412059136514,15.034349078426995,15.511589069752318,45.4174055243504,4.852512538685066,3.0487253584458847,3.1106624666400267,3.2950745819988865,1.8053952041508337,1.3718871761271794,4.941747871142873,23.546877938095783,9.294726311230988,9.676220981363016,10.857516500935136,3.259451843170831,1.8820744240222065,24.42087202194512,20.2348803803599,11.9607726894535,13.767575935786384,16.402616470415246,15.047860491285082,15.40832263624284,46.16406982959484,0.5226923720835366,1.006848851647041,1.3503497481360895,0.2992386685953239,0.4698090119478997,0.8873581509128808,-3.76618010806802,0.13910662,0.043664336,0.0019065744,0.14853516,-0.33929652,6404.513888888889,640.675575766306,410465.1933834877,6695.3125,-1.6356459644582355,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_iPad_S_chunk15.wav,-494.50958,28.014515,5.0175543,23.584105,17.439255,11.713214,6.7054443,6.607768,-22.381187,10.218877,-7.4627457,-9.712044,-8.503322,34.199535,14.890213,15.803357,7.018772,6.5417027,4.4279,6.461631,6.1830864,7.5715113,3.8428748,4.9289274,8.135666,6.9808497,1169.6083,221.71844,249.7461,49.263165,42.793877,19.606298,41.75267,38.23056,57.327785,14.767687,24.294327,66.189064,48.73226,-491.05276,23.767456,4.132477,24.097008,17.069769,11.7881775,8.153466,7.4786644,-23.743618,10.529512,-7.447361,-10.595268,-8.214946,-0.100454345,0.39751956,0.1075546,0.65285766,0.22069788,-0.19585341,-0.6176876,-0.25966835,1.1097249,-0.15181781,-0.22295375,0.7878098,0.009181741,-4.226787041261559e-06,0.0011716125300154,1.3726759107157704e-06,-5.04490890307352e-06,0.1712078363420365,0.3080512152777778,0.0711560711192495,0.0050631864571277,0.329345703125,-0.3061327803028624,3218.7132266465483,427.08817778105794,182404.31160034452,3287.964450131607,-0.2899872933484735,2311.6793386406084,174.59670496240713,30484.00938372984,2312.24106565014,-0.1022073150465969,19.395641355954883,12.398279871370194,14.238258846977898,16.53331844346526,16.16660736701089,15.831851548281072,45.55369216345243,3.7269268591067295,3.05416650866984,3.144219356480803,3.246416388825969,1.7395028631043707,1.6368030086894023,4.69348924821277,13.889983813131153,9.327933062680518,9.886115361668557,10.539219369637843,3.0258702107483035,2.67912408925468,22.028841323088876,18.66022173367601,11.87316939481451,13.411839223002172,16.570758262247708,16.175667004099957,15.599205566398524,46.22990904313437,1.0269495113994809,0.5064455042250332,0.9798180286005108,0.4501522530467503,0.4457449227036509,0.3793543778109954,-4.0688674905105255,0.14080925,0.044210196,0.0019545413,0.15299818,-0.45552075,6196.366567460317,462.123878013817,213558.4786305292,6253.90625,-0.9801534215475028,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_Avid_S_chunk8.wav,-279.0313,89.06306,24.903551,56.386074,10.256703,15.9332695,9.471195,-4.123706,2.8364654,10.4363165,3.4800231,-12.842295,-8.676926,143.36043,28.929873,7.5411935,18.17113,13.359157,8.466771,7.032863,6.6792297,7.7450805,4.8105316,5.7346315,6.2638426,4.0706487,20552.21,836.93756,56.8696,330.1899,178.46706,71.68622,49.461166,44.61211,59.986275,23.141212,32.886,39.23572,16.57018,-282.84528,79.05553,24.672579,56.805466,15.311461,16.113577,11.5197315,-4.8379498,2.8361979,10.5559225,4.8675857,-13.830275,-8.829187,0.4278973,1.5835935,0.3408452,-0.10026199,-1.6218882,-0.101174064,-0.6966745,-0.073629774,-0.065234,-0.06387405,-0.35195923,1.4508116,0.22468561,-0.0003476463025435,0.1524746865034103,0.023248529061675,4.655901648220606e-06,1.3157078905012314,0.0658055865575396,0.0208037177437329,0.0004327946719609,0.060546875,0.6989345319350284,1386.417794556839,311.2407216716621,96870.786826697,1387.8037626997898,-0.0505108201752241,1833.618457082828,241.22452023446277,58189.26916234673,1895.4666863854168,-1.1197532702987292,16.139959423700994,11.680916432653284,15.472699349431403,18.208676247862844,17.172379092311505,21.077421220142146,48.97921549428037,4.220107898938197,2.5146053753791318,3.199192492140769,2.3109992524988563,1.7527117623742805,2.572060176758164,5.417659859637468,17.809310678680564,6.323240193885622,10.234832601769869,5.340717545050272,3.0719985219651567,6.615493552865237,29.35103835472707,15.716692802430083,11.496830101997716,15.27915940902735,18.40940353762208,17.257957717227846,21.156173513600443,49.9157046325887,1.3953150546989417,0.2319543625826538,0.7703735508251782,-0.0629047984321103,-0.1445720449310107,-0.2122874730689529,-3.981564708740943,0.00706967,0.0058947774,3.47484e-05,0.0044520106,1.3701144,3314.112103174604,781.1646266970995,610218.1740028188,3464.84375,-1.1954688452465012,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_iPad_S_chunk3.wav,-549.96893,26.58396,25.580315,14.170937,17.573994,11.245416,6.338541,7.450371,-8.281181,14.689322,-5.2206445,1.6261377,-10.927746,15.128437,9.480825,10.879042,7.1744733,5.5682964,4.9743743,3.8192317,3.7688031,5.596324,3.7223835,3.7300465,6.4894285,4.1743765,228.86961,89.886055,118.353546,51.473064,31.005926,24.7444,14.586532,14.2038765,31.31884,13.856139,13.913247,42.112682,17.425419,-553.2329,26.51316,25.356377,12.728306,16.344208,10.928522,5.6156077,7.201896,-7.752238,14.227945,-5.057192,2.6329978,-11.228939,1.6637701,0.9447382,0.53225666,1.7708533,1.4623196,0.838039,1.5500966,1.0475876,-0.32856447,0.11319337,-0.07880861,-0.512906,0.18926945,-6.788305881855194e-07,0.0008556092507205,7.320672352761903e-07,-2.439660420350265e-07,-2.3813315279289764,0.3299463665674603,0.0696022563115035,0.0048444740836522,0.337158203125,-0.4538613772802041,3606.2683034876736,460.16893993655947,211755.45328233685,3658.347432387485,-1.99590416593317,2542.6122241221187,72.74372376438893,5291.649347109724,2542.8135619616087,-0.4382354761914747,21.124315286047324,11.946586083912877,13.257293615149385,15.539853321086042,14.56321769852404,15.438496277236563,45.9462252559323,4.8588297749790605,3.2992351737459606,2.991489328612899,2.4898575147302524,1.8131557898119173,1.0410773133162017,3.993210650981102,23.608226782223067,10.88495273168254,8.949008403204855,6.199390443658708,3.287533918128477,1.0838419723016803,15.945731303108914,19.80072717066949,11.52086034244658,12.424253791067448,15.37760631385448,14.47617681949033,15.38191780085812,46.36225838956088,1.87700752101859,0.4245263628375272,1.0202369700603378,0.3956152807610414,0.8373921819743964,-0.0021392952700758,-4.665773591074914,0.1499092,0.051760398,0.0026791387,0.15738368,-1.1215316,6687.748015873016,196.66184810110832,38675.8824985434,6742.1875,-2.751577583396588,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_iPad_S_chunk4.wav,-507.04135,16.612852,11.517623,27.084568,11.273094,12.87738,6.258788,11.694128,-18.08707,12.978831,-5.2869616,-7.7925754,-6.5478735,41.501427,13.292252,16.736895,13.524463,9.53159,6.081225,4.6220174,5.0069075,10.970548,3.9734728,3.5396938,11.78298,5.5238314,1722.3684,176.68394,280.12363,182.9111,90.85121,36.981297,21.363047,25.069124,120.35291,15.788486,12.529433,138.83861,30.512714,-490.2126,16.10424,4.3363447,29.136944,12.896964,11.401393,6.1938486,12.105873,-20.337116,13.261852,-5.98576,-10.717066,-7.3632936,-0.12751876,0.38701487,0.5272365,0.023181956,-0.026374515,0.4421084,0.41870213,-0.013060512,0.35772464,-0.1944009,0.44556296,0.040423125,0.6547795,2.393156535163144e-07,0.0016094675520434,2.5903859750542324e-06,1.1910969988093711e-08,0.059904786574895,0.3923223586309524,0.0929745633880903,0.008644269437206,0.400634765625,-0.3789568320063696,3561.500376583043,408.7955449453978,167113.79756720478,3568.9305252404274,-1.2607920193854425,2259.243447770309,298.3740565108613,89027.07759874663,2284.778210702326,-0.2553842829978879,20.626017879454853,11.675162423564055,14.027133892094929,15.251747654166763,16.07196726997414,19.381902888120504,45.64826407744108,4.213800679165207,2.887329202527143,3.0472473724164373,2.178330344813497,2.0897856319350816,6.011818992522267,4.810118319487801,17.756116163733157,8.336669923766026,9.28571654869888,4.745123091135289,4.367203987442307,36.14196759885144,23.137238247472148,19.624461045260134,11.676513524503564,13.686371217833884,14.978873325445653,16.174443628072133,16.624896651963567,46.373636544234415,0.7043129438842938,0.4774471074166762,0.639725707641459,1.0165015690133357,0.0884715798652099,1.84978945929508,-4.557767616305015,0.1289495,0.055147123,0.003041205,0.13239509,-0.61195356,6108.878968253968,649.5173718450485,421872.816328499,6171.875,-0.315343325962704,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_iPad_S_chunk14.wav,-503.34625,17.80499,6.1727653,26.305498,13.975148,12.264663,9.629378,11.051077,-20.95025,11.2347145,-4.6166267,-6.882676,-4.530957,40.613464,7.649817,19.876577,11.3380165,5.5665245,3.3013048,3.8710685,4.284073,11.621242,3.6099007,3.2751193,10.860144,4.8003607,1649.4535,58.5197,395.07834,128.55063,30.986197,10.898613,14.985171,18.35328,135.05325,13.0313835,10.726407,117.94271,23.043465,-497.77856,17.41463,-0.725369,24.281574,13.453228,12.242218,9.430176,11.503675,-24.028172,11.058253,-4.6384516,-9.255524,-4.485283,-0.15443774,0.44303152,0.29946148,0.7751423,0.10126359,-0.08238123,-0.35030508,-0.31959882,0.5280747,-0.27696976,0.15723018,0.40970936,-0.10278247,-1.868394861048728e-06,0.0010999387595802,1.2098653314751573e-06,-3.556572210072773e-06,0.0343306146360226,0.3444901723710317,0.0427255830089858,0.0018254754434577,0.353759765625,-1.7564484582674138,3449.491821904468,287.1450501819297,82452.27984398295,3406.524693604628,0.5251929388024228,2284.0668229115545,249.78405977858284,62392.07651947065,2222.683415903549,-0.1471229819731263,20.316601201925497,12.13223651360756,13.468794281134242,14.823181696896398,16.12565848647969,16.838079839790456,45.806942077438606,4.131636579033043,3.04727653246452,2.951967405992295,2.268305105083788,2.0688520391985867,2.5241998301073223,4.453944315552231,17.070420821203864,9.28589426530899,8.714111566040879,5.145208049749173,4.280148760096151,6.3715847823138345,19.837619966040023,19.71473993285012,11.743017254657076,12.844552682864398,14.5769299488554,16.23041529335207,16.19097003662714,46.48571827386312,1.0553802942043784,0.6256568018625518,0.992046717645362,0.5039226433462418,0.0725416065900622,1.1237549954891972,-4.833537793997237,0.14668137,0.035653844,0.0012711966,0.15347877,-0.18290098,6205.109126984127,573.7902029877073,329235.1970446744,6359.375,-0.7775799950788134,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_Avid_S_chunk9.wav,-473.25854,85.82489,22.819784,47.7417,12.082076,12.681453,8.650128,-2.5639155,-5.3646045,8.349444,-3.172359,-11.704268,-10.17447,99.96829,13.686562,15.325707,11.015692,9.065337,6.7852335,5.0864663,5.9097486,5.4067216,5.930202,4.8811316,4.979484,5.0004053,9993.659,187.32196,234.87732,121.345474,82.180336,46.039394,25.87214,34.92513,29.23264,35.167294,23.825447,24.79526,25.004053,-471.3018,87.8635,22.409735,45.449677,12.790518,12.205057,9.377809,-2.914881,-5.824664,8.009832,-3.7793674,-10.999842,-10.328821,0.45323345,-1.8460978,-0.5576503,0.5392717,-0.9808758,0.482486,-0.7496572,0.027603874,-0.0062060263,0.3177832,0.6044406,-0.88126004,0.41469336,-1.931686892930884e-05,0.0103325685486197,0.0001067619741661,6.098380254115909e-07,-3.9279301876272665,0.0800122457837301,0.0505460423679027,0.0025549023990578,0.066162109375,2.5891128690382152,1547.1336938879133,383.62726666178514,147169.87972639242,1458.4890530766202,1.338200814966051,1948.4414674151517,117.52169328977898,13811.34839369688,1968.1448700917465,-0.6753685269500868,15.524074109784117,13.069590115805518,14.505458222878284,16.090620618073952,16.582040306649436,18.224464354259407,50.19216258718576,3.69799352751024,3.3014112106839955,3.071874943738085,2.4076508904745424,1.879513157118183,3.0492351271614884,5.934799450904267,13.675156129507624,10.899315982029965,9.43641566996586,5.796782810402857,3.5325697077803584,9.297834860715538,35.22184452245359,14.832096018329931,12.746008266887802,14.286608902900042,16.121200396974352,16.45375237487613,17.785067849979704,51.21150337719693,1.207887468019822,0.6798970679844547,0.5785196549072207,-0.0003198421730552,0.3489697481635202,0.2950502274015483,-4.516187313053561,0.013583694,0.020235999,0.00040949567,0.0074577825,5.104857,3634.2385912698414,614.6664031531476,377814.78716522775,3597.65625,-0.0911506850776194,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_iPad_S_chunk13.wav,-530.263,20.8394,21.801067,21.610226,15.163806,10.343356,6.436188,9.133609,-12.976016,11.071461,-6.4156737,-0.56558216,-8.353182,42.34164,8.218406,20.062664,12.086013,5.0666203,3.4971066,3.774987,4.587628,11.698172,3.5561929,3.4984283,11.489647,5.343584,1792.8145,67.5422,402.51047,146.07172,25.67064,12.229754,14.250526,21.046328,136.84721,12.646508,12.239,132.01198,28.553892,-546.7642,20.504608,30.910755,16.824432,15.467621,9.995492,6.171729,8.543081,-9.542101,10.931937,-6.528431,2.2576966,-8.509726,1.2310315,-0.045080516,-1.2035491,1.3975595,-0.31414464,0.40101737,0.16344972,0.2414602,-0.9395656,-0.27048886,0.24977207,-0.77107406,0.16181111,-2.1823300357937114e-06,0.0009634461603127,9.28228530483466e-07,-2.9104185159667395e-06,0.0256628803943878,0.3578055245535714,0.0503622092850741,0.0025363521240736,0.361328125,-0.4886669391711032,3662.741405148111,342.9269112397312,117598.86645242247,3750.7139974124575,-0.4500385311555326,2434.202888782846,258.02974338397235,66579.34847079862,2549.725157514872,-1.387479470130242,21.352622194656444,11.8332767960841,13.653980367236594,14.788652088010103,15.062892523282208,16.153984906231095,46.15345300155133,4.441900651461975,3.1479250785696995,2.834940956970049,1.958856827470648,2.3127848124904853,2.338207881240642,4.856791955834691,19.730481397458316,9.909432300288048,8.036890229506255,3.837120070528372,5.348973588886649,5.467216095895851,23.58842810226056,20.60860346526365,11.650653860351648,12.98007749921662,14.640092005952647,14.574843935035798,15.60775761205594,46.90081298391219,0.57733625232062,0.4430926390028649,0.8198142974535713,0.3144675362361261,1.211799375256059,1.7680368150840184,-4.375222846957519,0.14596656,0.039713074,0.0015771282,0.1497426,0.07679175,6453.373015873016,621.173442610512,385856.445804595,6761.71875,-1.4896320430454613,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-29/Patient-29_ses-1_Deep_Avid_S_chunk20.wav,-251.2615,74.46778,3.576402,52.53208,-15.796929,26.730059,1.9050503,4.647546,-10.8667965,4.5538864,2.9413946,-19.779196,3.2610536,122.52049,59.338154,26.385284,20.383963,13.846665,9.252626,6.0180135,5.4000187,6.733778,4.6119065,5.075465,11.061985,4.886088,15011.2705,3521.0164,696.1832,415.50592,191.73013,85.61109,36.216488,29.1602,45.34377,21.26968,25.760345,122.367516,23.873854,-281.4259,43.782043,-4.9776573,54.679115,-19.481869,28.144909,2.2873592,5.336298,-13.1318,4.5577173,2.8370357,-24.501804,4.0160737,0.8945243,0.9774293,0.6695971,-0.5616548,1.4569799,-0.26873827,-0.24644832,-0.5324713,0.7272469,0.23102793,0.08169449,0.94595253,-0.5043103,0.0001185932196676,0.1636154651641845,0.0267700217664241,5.662927378580207e-06,0.0778580464834507,0.2431640625,0.1527167455685334,0.0233224043770441,0.31494140625,-0.3470636063933409,2156.9761377102323,964.765692602534,930772.841622847,2712.211618874942,-0.5977587189813687,1610.117864628042,321.80479034846053,103558.32309121663,1726.0888043960333,-0.6652838308919419,15.589842120006182,12.733122695132424,13.66436748912423,15.792007335277662,17.908295311949864,23.768409205610077,46.067418981443474,4.390069840329784,3.362906542720276,2.9863633619142966,2.458289545934499,2.233503363228301,3.996636410661981,6.779216702040009,19.27271320297317,11.309140415070836,8.918366129384061,6.043187491650846,4.988537273552133,15.973102599029088,45.95777909321822,15.049827515686893,12.138394057714258,13.032992018589834,15.72877532948746,17.709414303762046,24.708389294817422,47.29685200678491,1.7165007705934006,1.293979633356942,0.9463127271627596,0.0622896175594085,-0.3291824719734814,-1.2138208060070008,-3.99590457035872,0.024035657,0.016856434,0.00028413936,0.030767322,-0.33774462,3765.749007936508,1624.6994867119367,2639648.422122031,4792.96875,-0.9313778386158968,1
