path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-11/Patient-11_ses-1_FIMO_Avid_S_chunk3.wav,-316.8378,106.05633,16.869093,22.403173,6.329715,13.155516,-15.785732,7.7196136,-1.7844989,8.315448,-8.223922,5.6294093,-13.528259,50.776184,8.358082,16.204945,13.457803,7.0934105,5.3857355,14.769556,4.4166675,7.3188267,8.367441,3.997823,5.680433,5.7145877,2578.2207,69.85753,262.60022,181.11246,50.31647,29.00615,218.13979,19.506952,53.565224,70.01408,15.982588,32.267315,32.656513,-327.98975,104.58722,23.879295,27.101908,8.081423,12.171689,-12.07755,7.7703276,-2.5622625,5.186099,-8.349519,4.715295,-13.757465,0.2455242,0.31208894,-0.8028393,-0.8481281,-1.220918,-0.007897972,-0.9376938,-0.42068845,0.21700773,0.62391186,-0.21347798,0.26449037,-0.35390034,-3.207307599950582e-05,0.0148162674158811,0.0002195217675762,-7.543016181443818e-06,-1.4114081762120343,0.0698164682539682,0.0373864399189228,0.0013977458898112,0.058837890625,0.7345152545399168,1415.6489194476635,187.01891307691253,34976.07384846976,1405.241850955767,0.4592757799236763,1847.540519741346,116.67060876915902,13612.030950566164,1860.3951471629591,-0.2183973355358034,15.993519094464707,11.547793346012655,14.161900212625826,15.342340689262572,16.250422393361116,15.051193765661775,49.104164404333495,3.582738284075967,2.651645194632685,2.9840709277461097,2.863267089801366,2.903784142608808,1.6217741775324963,5.796070718879805,12.836013612183605,7.03122223821861,8.90467930181953,8.198298427539584,8.431962346866372,2.6301514829112054,33.59443577825586,15.685764639792692,11.293438081251464,13.893136903947736,14.887832602587242,15.865865585118796,14.807977429400328,49.93377504817658,0.5018875482795344,1.3641140472937552,1.108043207839725,0.5849007938475224,0.6193670811342374,0.6013308774127729,-4.056739837037022,0.012303823,0.007765144,6.0297465e-05,0.0097101685,1.521389,3459.0153769841268,486.50513927254457,236687.250538598,3433.59375,0.0233471641796545,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-11/Patient-11_ses-1_FIMO_12inch_S_chunk4.wav,-411.73987,80.77129,-3.5022917,13.742385,9.136891,14.379586,-2.6028867,10.505849,-11.501275,10.539318,-9.051473,11.194718,-12.989729,111.027214,15.170134,29.87611,20.979214,9.8137455,8.730871,14.309016,7.068714,11.570343,8.548876,7.5585985,6.027877,9.628049,12327.043,230.13295,892.582,440.12744,96.30959,76.22812,204.74796,49.96672,133.87283,73.083275,57.13241,36.3353,92.69932,-414.43176,83.45439,1.7505933,14.058516,11.514089,15.142223,3.2101297,12.139531,-9.528814,10.823431,-7.371173,11.363771,-11.51258,0.14480619,0.28939405,-0.4530193,-0.3851095,-0.69107044,-0.68454236,-1.3293098,-0.39996693,-0.78450036,0.13631286,-0.36270535,0.00257099,-0.33237278,2.053093521681149e-05,0.0071063451468944,5.050014078733511e-05,-6.032078090356663e-07,0.1039576590195004,0.1398189484126984,0.0823525504758055,0.0067819425698701,0.125,0.1883582728290206,2000.9916383013672,450.95942759377607,203364.40533570616,1979.6316362306648,0.3400338157832459,2015.586200732756,226.27107339842647,51198.59865687612,2073.748035277003,-0.7599796735364792,16.912223857707428,11.693399650535213,14.646183721898408,14.972391828890112,15.733144479127608,16.414586081240163,51.389049763539695,4.190828858103669,3.293050028013665,3.304276466551619,2.836171621415596,2.7747789291917804,3.1233981366715344,6.495790894321757,17.563046517914497,10.8441784870008,10.918242967406853,8.043869466123171,7.699398105886684,9.755615920163214,42.19529934275345,16.129386017687523,11.135582323981854,14.020095318592864,14.928399089740063,15.083965378528376,16.098074811074618,52.27301533663168,1.4221755907082565,1.439062592727399,0.5221789362972892,0.1364132137501044,0.9568206675223476,0.6663085661414792,-4.402536052197807,0.04310806,0.041829035,0.001749668,0.022316864,1.0857052,4654.8859126984125,905.4120669505256,819771.0109796233,4523.4375,-0.3810310528573008,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-11/Patient-11_ses-1_FIMO_12inch_S_chunk3.wav,-372.93204,75.16863,-10.953554,7.5891643,7.202676,13.631045,-4.2903934,5.902615,-15.890063,14.141598,-9.63621,9.995232,-13.875912,105.64378,17.21945,24.402336,18.70926,8.852759,9.295959,14.378738,6.994796,13.029651,10.935988,7.628856,6.712884,9.615885,11160.609,296.50943,595.474,350.03644,78.371346,86.41487,206.74811,48.92717,169.77179,119.59583,58.199448,45.06281,92.46525,-359.11334,75.03856,-13.019489,6.6549263,9.578026,13.625843,0.35484397,6.0306053,-14.980833,13.903341,-9.307137,10.717093,-14.00692,-0.15673386,0.0698681,0.06422138,0.19339396,-0.6629844,-0.033413693,-0.33566236,-0.045538727,-0.4622671,-0.15189026,0.011193179,-0.037898265,0.06630514,8.138746125041507e-06,0.0085850814357399,7.370361709035933e-05,-1.528044776932802e-06,-0.093188945413039,0.1692127046130952,0.0806735409860817,0.006508220215233,0.1982421875,-0.1171752144738273,2183.1148136934307,439.0325610542971,192749.5896658951,2213.648876779061,-0.059550942705263,2036.9063063763765,184.69808611063087,34113.38301293002,2064.252705128054,0.0008473827650736,17.244754614009373,12.117708145910452,15.298578263684131,15.92857305302383,15.568985963961362,16.789740633606414,53.04551901281484,4.213068758179921,3.408300581831291,3.537475655218931,2.691429665340023,2.065188937656931,2.550778059661289,5.934761807713477,17.749948361151706,11.616512856111516,12.513734011266603,7.243793643472308,4.265005348220563,6.5064687096494085,35.22139771429454,16.618890164897046,11.776171989207851,14.787533510103204,15.56503262079458,15.509956113299724,16.714075530232467,54.09835183816341,0.6572810346479685,1.2056361104431828,0.9623209257612024,0.210276009782204,0.2319053444056891,0.0886474434668399,-3.952817009438595,0.05332503,0.043430198,0.0018861821,0.031218369,0.96886575,4945.622519841269,831.2353851129286,690952.2654638388,5027.34375,-0.7166066957973002,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_iPad_NS_chunk4.wav,-456.422,43.04502,-2.9865725,6.7083464,22.570736,24.253431,-14.586651,17.110949,-2.2700732,9.551874,-14.819992,0.83876073,-0.24898557,79.242294,16.253578,34.717834,16.211063,8.058526,9.097124,20.94024,9.809846,4.2434993,6.819541,7.9114666,5.620358,7.222619,6279.342,264.17883,1205.328,262.79858,64.939835,82.757675,438.49365,96.23308,18.007286,46.506138,62.591305,31.588427,52.166225,-460.18225,40.863396,-6.350916,0.11966835,21.61631,22.203903,-18.322895,16.345734,-2.239666,11.016983,-15.582884,0.29248092,-0.4556737,0.11298652,0.1381759,0.11504177,0.41447356,0.7358821,1.0562588,-0.08210298,0.28713194,-0.3021168,-0.8442096,0.078324884,0.17026745,0.1316593,3.15685929308529e-06,0.0033502278383821,1.1224025911360512e-05,4.6382353957596933e-07,-0.3157074215040019,0.2068762400793651,0.0504425134949717,0.0025444471676904,0.19287109375,0.4418260389525845,2747.638023418583,315.6877128253296,99658.73202888777,2812.7914191643104,-0.1834704256870631,2259.449276479777,330.6768216945041,109347.16040597888,2266.695835504379,0.046677592428212,22.69634514372572,12.58019465314179,15.67092872767903,16.319018891196944,19.04038845589895,15.659268934215136,46.63541875477091,4.985999860864978,3.570588101942963,3.4211099649833723,3.404465752282221,5.071383594091596,1.6322852691512617,4.894265524538897,24.860194612545577,12.74909939373665,11.70399339250853,11.59038705846255,25.7189315584214,2.664355199888206,23.95383502469,21.811039223441156,11.995282934964637,15.419009323558807,16.226317472248855,18.86245596417726,15.455462921768216,46.35961977017303,1.3875223197686342,0.6262721989666201,0.5111047429175435,0.2554379225582963,0.2837272234656219,0.8157703116123886,-1.5012798709633286,0.05309654,0.020102518,0.00040411123,0.049714413,0.8051473,5784.288194444444,602.7104688193729,363259.90922446817,5640.625,-0.0849511390109068,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_iPad_NS_chunk3.wav,-442.1422,40.528732,-7.1678967,8.714099,20.50877,25.77934,-16.652935,18.477804,-2.5222268,9.0164585,-16.860455,0.08163465,0.63990295,85.54538,16.38638,35.869473,18.78082,7.6278067,11.029917,20.64612,10.874896,5.176397,6.8360796,8.748734,5.72612,7.059721,7318.0117,268.51343,1286.6191,352.71924,58.183434,121.65907,426.26224,118.26337,26.795082,46.731983,76.54035,32.78845,49.83966,-444.42432,38.624268,-15.767899,1.0820923,19.872187,22.075888,-22.31008,17.023878,-2.3520153,10.080032,-18.29641,-1.1228129,1.1191134,-0.003190086,0.076336004,0.20789765,0.6930889,0.523428,0.6581328,0.12736732,0.13307291,-0.3627657,-0.58837664,0.14992757,0.12683743,0.040037755,-1.351570375618394e-07,0.0041507417336106,1.7228658180101775e-05,1.024908669933211e-06,-0.107080465356814,0.2090735057043651,0.0614368416781722,0.0037744855153888,0.199462890625,0.0698200802974454,2722.149099058534,289.65714434459653,83901.26126986642,2768.0866787492487,-0.2126157557871062,2210.489137331571,321.7307321058485,103510.66398136526,2118.981747214338,0.2149788188051312,22.664101078794747,12.63741551130353,15.886892168527044,16.218346761050906,19.76327190265677,15.805530613989111,46.03662283867609,4.213029988425658,3.4857675464787907,3.540373083696771,3.104266130152902,5.531064158922335,1.8879606645916125,5.376485810221292,17.749621683373906,12.15057538808477,12.534241571764584,9.63646820681448,30.59267073011524,3.5643954710452035,28.9065996675109,22.10861410123531,12.081210262232409,15.21038175617301,15.940278531439574,20.047713912190478,15.696528570312015,46.32822958016706,1.1430597010521806,0.5090977370768117,1.355781251534388,0.1807054570032939,0.348492904433109,0.4160010126246917,-3.355837283388336,0.052089706,0.019772593,0.00039095545,0.049977317,0.89861804,5692.02628968254,539.8871090197357,291478.09048568795,5527.34375,0.1694794134681941,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_Avid_NS_chunk2.wav,-154.24936,73.21515,-16.377937,14.131447,7.032122,19.368216,-17.737455,15.160323,4.126159,11.927133,-14.526033,3.6410363,-2.2890525,112.730804,30.234192,21.203577,11.854235,12.548615,8.062965,11.035814,7.665075,5.501843,7.5039754,6.361268,5.5578556,5.059576,12708.234,914.1063,449.5917,140.52287,157.46776,65.01141,121.7892,58.753372,30.270275,56.309647,40.46573,30.88976,25.59931,-119.96036,77.16099,-21.724598,11.464603,9.481238,17.742485,-21.371689,14.514393,4.5630493,13.093555,-13.713665,4.087234,-2.7518716,-0.34122866,-0.28663585,0.9042754,0.539234,-0.2448422,0.55064917,0.91911274,0.34451953,-0.8952942,-0.56289905,-0.23122309,0.14060287,0.21415982,-8.488923049299046e-05,0.0703273564577102,0.0049459370784461,-4.0078757592709735e-06,-0.5233100023437635,0.1739986359126984,0.0944601003623583,0.0089227105604668,0.1708984375,0.0355325286735973,2102.3415065881104,601.0084893242328,361211.2042397965,2102.4407072932145,0.051964152967311,1874.5296692360228,157.7196541528763,24875.489306102914,1885.6277794848668,1.3592924044121413,15.361737537147231,11.561809239600375,13.45422386398447,15.93057617596443,18.710521191207334,15.338956550862912,49.64218416694378,3.908619763225522,2.882708317653118,2.405261632308,2.431296708448812,2.869165958572858,1.661066216426773,4.689925377088212,15.277308453477138,8.31000724466647,5.785283519852943,5.911203684514027,8.232113297833308,2.7591409753543563,21.995400042656005,15.024684364418428,11.073094206244203,13.359820215153077,15.758878805398648,19.000599939664223,15.253452573542734,50.70274358710276,1.1692436096340324,0.8492428191839609,0.158238823181569,0.1350120906104142,-0.3573849657973353,0.3635234221455851,-3.435799449916103,0.052542053,0.03756308,0.0014109852,0.051103555,0.2210868,4317.274305555556,1004.5030584968508,1009026.3945295276,4414.0625,-0.3089735142436732,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_Avid_NS_chunk5.wav,-221.67662,86.69882,-6.0448627,16.3472,10.813095,19.749147,-11.671837,11.36463,-0.10262254,10.590519,-10.884774,3.0717604,-4.354403,111.12211,21.667406,22.913408,15.2407675,7.7673535,8.206357,12.919371,5.7446356,4.8521023,7.99711,6.3206344,4.419306,6.044707,12348.123,469.4765,525.0243,232.281,60.33178,67.3443,166.91014,33.00084,23.542894,63.95377,39.950417,19.530266,36.53848,-209.40802,92.43466,-14.216256,10.231176,11.625002,19.800318,-14.857236,11.605823,-0.99768317,10.197537,-11.28034,3.367694,-5.2432895,0.0581773,-0.57999974,0.09206473,0.37801725,-0.77445716,0.6351145,0.062748596,0.13586372,0.45396152,-0.35109085,-0.06578787,-0.08880726,0.7153854,-0.0001215205484186,0.0403199084103107,0.0016256950329989,2.698910975595936e-06,-0.0101457309964492,0.1210898747519841,0.0788332247620448,0.006214677326383,0.0986328125,0.3469641895573773,1789.6175726110448,517.6935765986609,268006.63925151364,1632.8792194168389,0.4192127637777393,1873.49248634098,146.5137188634231,21466.269815190168,1885.8816343798908,1.0974482241969683,15.46513610527918,12.363369559178931,13.803952633663185,15.494908166822556,17.492089294555235,14.684245371821667,50.26248915344617,4.0451775991361,3.070607897088601,2.790809245172189,2.800036287570086,3.372097571885308,1.877719616632557,6.077732525652752,16.363461808552497,9.428632857662883,7.788616242938566,7.840203211709269,11.37104203431479,3.5258309586867163,36.938832653377375,15.36340871727085,11.853338755599722,13.4727941342026,15.48106293159724,17.912624168145662,14.733560834441066,51.10521048454153,0.7071068598435039,0.6523573968612569,0.82163251637486,0.1448306243152024,-0.1569478428974437,-0.9205605366827768,-4.478008554565674,0.035865523,0.03518653,0.001238092,0.019494072,1.324993,3933.097718253968,903.2418216686008,815845.7884112124,3683.59375,0.2028904533091999,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_Avid_NS_chunk4.wav,-210.0799,80.36164,-8.048454,16.048193,8.158896,21.53125,-11.906909,13.89366,1.5376651,8.858829,-12.345434,2.7057228,-4.8882303,121.26989,25.541582,25.957317,14.908673,8.358271,9.456434,12.427932,5.9825897,5.258937,6.878281,6.2321925,4.2812967,5.721406,14706.387,652.37244,673.7823,222.26854,69.86069,89.42414,154.45349,35.791378,27.656418,47.31075,38.840225,18.3295,32.734486,-198.4137,91.69935,-14.165225,10.498329,10.355988,20.685202,-17.098955,13.2116375,1.1933064,8.2866125,-11.699388,2.5303473,-5.833375,0.06932451,-0.39290783,0.06896444,0.33101708,-0.7953079,0.21209387,0.23938273,0.15059201,0.22414228,0.273298,-0.05596853,0.025518991,0.95804477,-7.308972999453545e-05,0.0498172454535961,0.0024817581288516,-7.274949894053861e-06,-0.4640865661205546,0.1352190290178571,0.0934480756080883,0.0087325428348549,0.10888671875,0.3149387501496968,1886.582033444156,596.7063455603104,356058.4628319406,1842.0023070702027,0.1880564340181874,1879.4332443105232,143.03141394877318,20457.98537618531,1880.8898499473496,1.579342697326674,15.383788320005994,12.042286048607162,14.49327020120087,15.32139389205952,17.54859562538644,14.88582685954626,50.49854436397633,4.1901078672043175,2.81396250070077,3.393681071532332,2.6955863972878324,3.4814791070274547,1.8627536155366784,5.540670167094621,17.55700393880751,7.918384955350129,11.517071215276836,7.266186025243196,12.120696772668683,3.469851032194968,30.699025900532337,14.335315171996438,11.756024058342096,14.179453188539805,14.852812843309575,18.07512540983063,14.693424646457126,51.24135785889031,1.06333923329822,0.3597113739126514,0.6771317307159952,0.640196257980537,-0.1266977822962644,-0.4747878728512001,-3.979690569391493,0.040762328,0.035322223,0.0012476596,0.029042792,0.43304208,4090.587797619048,950.1998084825832,902879.6760403378,3886.71875,0.0572456090103824,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_Avid_NS_chunk3.wav,-185.12242,76.33124,-11.969462,14.819986,8.59504,20.54573,-13.89405,15.2622595,2.9109251,9.4788885,-13.217279,3.0280771,-3.6068738,125.36875,27.498219,25.897322,14.960722,10.082815,9.106405,12.060436,6.252532,4.986773,7.0770187,5.933605,4.380807,5.8726025,15717.324,756.152,670.67126,223.82321,101.66317,82.92662,145.45413,39.09416,24.867905,50.084194,35.207672,19.191471,34.487457,-149.80402,85.73532,-20.14011,9.725529,11.313707,19.550041,-19.54016,13.846538,3.0043561,8.9468975,-13.96945,3.4500542,-4.8477635,-0.16927709,-0.49576735,0.34367263,0.41533944,-0.3324772,0.38375893,0.51745176,0.48474538,0.004694201,0.14975742,0.08286861,-0.37545735,0.8616793,-8.120088750729337e-05,0.0595600716769695,0.0035474023316055,-3.933550033252686e-06,-0.3484876965754778,0.153196304563492,0.0977521334629665,0.0095554795965616,0.1494140625,0.1533597005755252,1973.09993755988,605.8119518287023,367008.1209785019,1909.9874773095344,0.110193593249364,1880.5487124688595,127.07239492248316,16147.393551335525,1886.4539630742704,1.189386541999053,14.801191012569031,12.236689584009213,14.071952884225118,15.585470547993433,18.18937560786457,15.424811581275872,50.09495348318704,3.88153354989743,3.2476109686926145,3.2489068287427583,2.4486693160730724,3.402227037615276,1.7809839446836135,4.755366755276918,15.066302698979346,10.54697700397258,10.555395581851323,5.995981419477768,11.575148815480414,3.171903811220804,22.61351297719292,14.693688531498957,11.827783272523622,13.626760783873149,15.384375385276648,19.37307446186351,15.404342992045663,50.67458563375422,0.8135291009304902,1.0099785939638717,2.043813366576998,0.1651370714224189,-0.4314013918426013,-0.2199863842226853,-3.539769775331204,0.044183254,0.034818225,0.0012123089,0.033174217,0.20792837,4229.414682539683,946.3545163600782,895586.8706351175,4226.5625,-0.1711496815632432,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_iPad_NS_chunk2.wav,-426.2048,41.515823,-16.049093,6.8572335,20.66249,24.166517,-22.045353,19.71557,-2.560735,10.289612,-18.88873,0.22611526,1.9516165,87.19672,19.495298,35.18338,18.660105,8.925866,10.870916,19.58,10.768262,6.3698487,6.3198285,9.168632,6.0671988,7.5673013,7603.2676,380.06668,1237.8704,348.19952,79.67109,118.17682,383.37643,115.95547,40.57497,39.94023,84.0638,36.810898,57.26405,-411.19644,44.180286,-33.60647,0.08173534,20.216486,20.981932,-29.721132,17.37901,-2.645046,10.414249,-21.610107,-0.13667478,3.0606384,-0.22678107,-0.4104751,0.6240939,0.79850817,0.07486519,0.4531173,0.44475168,0.46017846,0.20961471,-0.43120226,0.6959701,-0.04549965,-0.57439697,-1.2332470760156866e-05,0.0047305426560342,2.2378033463610336e-05,-2.2802259991294704e-06,-0.0106541870559545,0.2124837239583333,0.06633339954372,0.0044001198950267,0.20849609375,-0.118378166951911,2640.483836584365,328.4855489597299,107902.75587537512,2603.09996130593,-0.2071429676526992,2116.867683945093,300.38105439240627,90228.77783789377,1929.8759261854948,0.6654981547042025,22.527101607102125,12.610921343349538,15.438242338573096,16.93981736861069,20.59015102389065,16.271704811841317,45.96649104026879,4.075368325824556,3.1947509674532464,3.0035422323345102,3.2008471365859337,4.976779449016834,2.023550560683265,5.551439523057753,16.608626991134045,10.206433744043457,9.021265941416972,10.24542239179037,24.768333684156303,4.094756871641556,30.81848077816769,21.92678245466736,12.20677174996451,14.99796847629106,16.677330961431657,22.105141297699618,16.19477317496249,46.16914973374335,0.7776534248823251,0.3320766211694171,0.8435466413984009,0.2339295809180826,-0.2152176820795449,0.1319166636905628,-2.634752482387675,0.046285357,0.016108684,0.0002594897,0.044772122,0.6190433,5535.77628968254,473.1659482600484,223886.0145928308,5414.0625,0.6536713419078523,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-14C/Control-14C_ses-1_FIMO_iPad_NS_chunk5.wav,-457.11807,48.029404,-1.7808,2.9027681,21.18735,23.83807,-15.670474,14.060192,-3.4895325,11.39219,-13.134274,1.9169395,-0.28856394,83.89795,16.757236,33.469173,16.044973,7.554489,8.29874,22.417076,8.26595,5.005388,5.671101,8.087529,5.9601145,7.0965505,7038.866,280.805,1120.1857,257.44116,57.07031,68.869095,502.52527,68.325935,25.053907,32.16139,65.408134,35.522964,50.361027,-464.67108,50.367542,-10.63398,-2.851803,20.234617,21.618343,-18.34576,13.880066,-2.896896,11.597689,-14.186256,1.507907,-0.96263415,0.1775846,-0.04530554,0.12824509,0.2985041,0.59255,0.9543588,-0.18448469,0.759334,-0.4197259,-0.8492156,-0.0030012967,0.12718365,0.28864366,8.56159476825269e-06,0.0034534630831331,1.1926406841666903e-05,4.361188075563405e-06,-0.1006599642632993,0.1997147817460317,0.047544113242018,0.0022604427039698,0.19482421875,0.3681735948321726,2708.3713900581174,351.9337286292227,123857.34934686734,2700.841967764165,0.218748706550433,2266.7740978921306,336.0663068464039,112940.5625973813,2217.4511552626263,0.0212314095212024,21.61563844072353,12.731431159778428,16.001873873762303,16.134172096669808,18.815177844299587,15.762719160540028,45.95418248675885,4.210871935999557,3.3396212947747173,3.53349227685831,3.197759070142693,4.420080837248493,1.6692503106295968,4.870996762027039,17.73144246138866,11.15307039251276,12.485567670617325,10.22566307067986,19.537114607811343,2.786396599537005,23.72660945567789,20.856183601119035,12.60347542618701,15.636972989065418,15.99100841476567,19.368905938403007,15.72255137915194,46.107813304394085,0.8131893923893347,0.2824931577150923,0.7903736207679345,0.2904457382151988,0.0574320844455329,0.3500564000826259,-2.645027271915024,0.050914094,0.019093186,0.00036454975,0.046493344,0.7766954,5781.932043650793,639.1382190666325,408497.6630716666,5660.15625,-0.0498607455821704,0
